timestamp,model,line_id,from_bus,to_bus,v_surface_ms,p_tower,p_span,p_line,towers,spans,design_line_load_n,design_tower_load_kn
2024-09-03 16:00:00,schloemer,L185,115,67,54.09116097260709,1.1102230246251565e-16,0.0,1.5543122344752192e-15,14,34,2185226.60888,34754.220296
2024-09-03 17:00:00,schloemer,L0,0,1,62.00980096501879,7.438494264988549e-15,0.0,2.9753977059954195e-14,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L1,0,2,62.3772966440585,9.325873406851315e-15,0.0,3.730349362740526e-14,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L2,1,11,61.55980158424616,5.551115123125783e-15,0.0,2.220446049250313e-14,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L3,2,4,62.62485987309666,1.0880185641326534e-14,0.0,4.3520742565306136e-14,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L4,2,11,61.90984347763462,6.994405055138486e-15,0.0,2.7977620220553945e-14,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L5,3,4,63.19952134259866,1.554312234475219e-14,0.0,6.217248937900877e-14,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L6,3,10,62.963684959725775,1.3433698597964394e-14,0.0,5.3734794391857577e-14,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L7,4,5,63.232700088829986,1.587618925213974e-14,0.0,6.350475700855895e-14,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L8,4,10,62.61101146272373,1.0769163338864018e-14,0.0,4.3076653355456074e-14,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L9,5,6,63.14306942332802,1.4988010832439613e-14,0.0,5.995204332975845e-14,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L10,6,11,62.06444766908696,7.66053886991358e-15,0.0,3.064215547965432e-14,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L11,7,4,62.23194486903104,8.326672684688674e-15,0.0,1.7486012637846216e-13,21,49,2185567.50836,34765.583612
2024-09-03 17:00:00,schloemer,L12,7,8,62.618480188672784,1.0769163338864018e-14,0.0,4.3076653355456074e-14,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L13,7,29,60.19404442444703,2.4424906541753444e-15,0.0,9.769962616701378e-15,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L14,8,9,64.45212289786622,3.4083846855992306e-14,0.0,1.3633538742396922e-13,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L15,10,11,61.903587390194595,6.8833827526759706e-15,0.0,2.7533531010703882e-14,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L16,10,12,61.92666581833551,6.994405055138486e-15,0.0,2.7977620220553945e-14,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L17,11,13,61.120691135874964,4.218847493575595e-15,0.0,1.687538997430238e-14,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L18,11,15,60.478891479078335,2.886579864025407e-15,0.0,1.1546319456101628e-14,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L19,11,116,61.84344419671562,6.661338147750939e-15,0.0,2.6645352591003757e-14,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L20,12,14,60.8234912834987,3.552713678800501e-15,0.0,1.4210854715202004e-14,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L21,13,14,60.498412843621935,2.886579864025407e-15,0.0,1.1546319456101628e-14,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L22,14,16,59.00656185057493,1.2212453270876722e-15,0.0,4.884981308350689e-15,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L23,14,18,59.8929772225464,1.9984014443252818e-15,0.0,7.993605777301127e-15,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L24,14,32,60.508695315008374,2.886579864025407e-15,0.0,1.1546319456101628e-14,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L25,15,16,58.6991390416438,9.992007221626409e-16,0.0,3.9968028886505635e-15,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L26,16,17,58.4044547809307,7.771561172376096e-16,0.0,3.1086244689504383e-15,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L27,16,30,56.5455118233743,2.220446049250313e-16,0.0,8.881784197001252e-16,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L28,16,112,56.722667117515385,3.3306690738754696e-16,0.0,1.3322676295501878e-15,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L29,17,18,59.27954340344109,1.3322676295501878e-15,0.0,5.329070518200751e-15,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L30,18,19,58.6535576922404,9.992007221626409e-16,0.0,3.9968028886505635e-15,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L31,18,33,60.17510184028306,2.3314683517128287e-15,0.0,9.325873406851315e-15,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L32,19,20,56.79114495755187,3.3306690738754696e-16,0.0,1.3322676295501878e-15,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L33,20,21,55.02947297549929,1.1102230246251565e-16,0.0,4.440892098500626e-16,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L34,21,22,53.51766932965075,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L35,22,23,52.11388734254176,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L36,22,24,53.41398076580904,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L37,22,31,53.269737009865594,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L38,23,69,51.3620836049875,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L39,23,71,50.62488336350198,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L40,24,26,53.396954100971975,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L41,25,24,55.13085382058165,1.1102230246251565e-16,0.0,2.220446049250313e-15,20,48,2185531.6979,34764.38993
2024-09-03 17:00:00,schloemer,L42,25,29,57.54241380420872,4.440892098500626e-16,0.0,1.7763568394002505e-15,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L43,26,27,52.8031675087433,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L44,26,31,53.238494270362,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L45,26,114,52.18900885832421,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L46,27,28,53.32887780812459,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L47,28,30,54.56630037118373,1.1102230246251565e-16,0.0,4.440892098500626e-16,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L48,29,16,58.35519537991741,7.771561172376096e-16,0.0,1.554312234475219e-14,20,47,2185521.45698,34764.048566
2024-09-03 17:00:00,schloemer,L49,29,37,58.73249417969659,9.992007221626409e-16,0.0,3.9968028886505635e-15,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L50,30,31,54.46672125972299,1.1102230246251565e-16,0.0,4.440892098500626e-16,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L51,31,112,54.633412230696315,1.1102230246251565e-16,0.0,4.440892098500626e-16,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L52,31,113,52.94716428015113,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L53,32,36,60.74461169695205,3.3306690738754696e-15,0.0,1.3322676295501878e-14,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L54,33,35,61.51258171481009,5.440092820663267e-15,0.0,2.1760371282653068e-14,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L55,33,36,60.683924719781544,3.219646771412954e-15,0.0,1.2878587085651816e-14,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L56,33,42,60.39524576184581,2.7755575615628914e-15,0.0,1.1102230246251565e-14,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L57,34,35,62.29086685409762,8.770761894538737e-15,0.0,3.5083047578154947e-14,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L58,34,36,61.442481848364,5.218048215738236e-15,0.0,2.0872192862952943e-14,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L59,36,38,60.905608495403605,3.774758283725532e-15,0.0,1.509903313490213e-14,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L60,36,39,60.35426497138329,2.6645352591003757e-15,0.0,1.0658141036401503e-14,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L61,37,36,59.580446102786475,1.6653345369377348e-15,0.0,2.8310687127941492e-14,17,39,2185350.0374,34758.33458
2024-09-03 17:00:00,schloemer,L62,37,64,57.65391019514035,5.551115123125783e-16,0.0,2.220446049250313e-15,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L63,38,39,60.59581291980537,3.1086244689504383e-15,0.0,1.2434497875801753e-14,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L64,39,40,59.879564837000636,1.9984014443252818e-15,0.0,7.993605777301127e-15,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L65,39,41,59.05455220735416,1.2212453270876722e-15,0.0,4.884981308350689e-15,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L66,40,41,58.89154816639108,1.1102230246251565e-15,0.0,4.440892098500626e-15,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L67,41,48,56.59905490174894,3.3306690738754696e-16,0.0,1.3322676295501878e-15,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L68,41,48,56.59905490174894,3.3306690738754696e-16,0.0,1.3322676295501878e-15,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L69,42,43,59.40142654611225,1.4432899320127035e-15,0.0,5.773159728050814e-15,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L70,43,44,57.86740225521222,5.551115123125783e-16,0.0,2.220446049250313e-15,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L71,44,45,56.42963889283427,2.220446049250313e-16,0.0,8.881784197001252e-16,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L72,44,48,56.07577559780109,2.220446049250313e-16,0.0,8.881784197001252e-16,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L73,45,46,55.231926853102316,1.1102230246251565e-16,0.0,4.440892098500626e-16,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L74,45,47,55.85731930862906,2.220446049250313e-16,0.0,8.881784197001252e-16,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L75,46,48,54.88743781881814,1.1102230246251565e-16,0.0,4.440892098500626e-16,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L76,46,68,53.873839045849316,1.1102230246251565e-16,0.0,4.440892098500626e-16,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L77,47,48,55.49491261476278,1.1102230246251565e-16,0.0,4.440892098500626e-16,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L78,48,49,54.78558545329289,1.1102230246251565e-16,0.0,4.440892098500626e-16,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L79,48,50,54.35733886566206,1.1102230246251565e-16,0.0,4.440892098500626e-16,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L80,48,53,54.71214467689518,1.1102230246251565e-16,0.0,4.440892098500626e-16,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L81,48,53,54.71214467689518,1.1102230246251565e-16,0.0,4.440892098500626e-16,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L82,48,65,55.8842820754549,2.220446049250313e-16,0.0,8.881784197001252e-16,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L83,48,65,55.8842820754549,2.220446049250313e-16,0.0,8.881784197001252e-16,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L84,48,68,54.17012088372228,1.1102230246251565e-16,0.0,4.440892098500626e-16,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L85,49,56,54.11378530011303,1.1102230246251565e-16,0.0,4.440892098500626e-16,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L86,50,51,52.95901411697702,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L87,50,57,53.2687105449767,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L88,51,52,52.583502252705664,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L89,52,53,53.49253350052035,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L90,53,54,54.12982429896649,1.1102230246251565e-16,0.0,4.440892098500626e-16,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L91,53,55,53.96049493264741,1.1102230246251565e-16,0.0,4.440892098500626e-16,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L92,53,58,54.5413129874537,1.1102230246251565e-16,0.0,4.440892098500626e-16,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L93,54,55,53.87036964314563,1.1102230246251565e-16,0.0,4.440892098500626e-16,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L94,54,58,54.44875485000101,1.1102230246251565e-16,0.0,4.440892098500626e-16,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L95,55,56,53.76744044871935,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L96,55,57,53.34452711571798,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L97,55,58,54.28161249276034,1.1102230246251565e-16,0.0,4.440892098500626e-16,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L98,55,58,54.28161249276034,1.1102230246251565e-16,0.0,4.440892098500626e-16,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L99,58,59,55.41552639708936,1.1102230246251565e-16,0.0,4.440892098500626e-16,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L100,58,60,55.44303948130911,1.1102230246251565e-16,0.0,4.440892098500626e-16,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L101,59,60,56.00162252778774,2.220446049250313e-16,0.0,8.881784197001252e-16,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L102,59,61,56.32822683261249,2.220446049250313e-16,0.0,8.881784197001252e-16,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L103,60,61,56.35018368251569,2.220446049250313e-16,0.0,8.881784197001252e-16,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L104,61,65,56.66096763878873,3.3306690738754696e-16,0.0,1.3322676295501878e-15,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L105,61,66,56.99733242861808,3.3306690738754696e-16,0.0,1.3322676295501878e-15,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L106,62,58,55.270346039364796,1.1102230246251565e-16,0.0,1.1102230246251565e-15,10,22,2184974.2136,34745.80712
2024-09-03 17:00:00,schloemer,L107,62,63,55.99189890725201,2.220446049250313e-16,0.0,8.881784197001252e-16,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L108,63,60,56.17329699311431,2.220446049250313e-16,0.0,3.552713678800501e-15,16,38,2185325.28596,34757.509532
2024-09-03 17:00:00,schloemer,L109,63,64,56.518323037258924,2.220446049250313e-16,0.0,8.881784197001252e-16,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L110,64,65,56.668693066823614,3.3306690738754696e-16,0.0,6.661338147750939e-15,20,46,2185502.74904,34763.424968
2024-09-03 17:00:00,schloemer,L111,64,67,55.274208006592715,1.1102230246251565e-16,0.0,2.55351295663786e-15,23,55,2185690.06982,34769.668994
2024-09-03 17:00:00,schloemer,L112,65,66,56.97406594610417,3.3306690738754696e-16,0.0,1.3322676295501878e-15,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L113,67,68,53.538637497590166,0.0,0.0,0.0,13,29,2185131.31796,34751.043932
2024-09-03 17:00:00,schloemer,L114,68,69,52.24192670250273,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L115,68,74,52.42562303879119,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L116,68,76,52.59738628436147,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L117,69,70,50.404949895380994,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L118,69,73,50.95742893930485,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L119,69,74,51.5100128461934,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L120,70,71,49.71208897458795,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L121,70,72,48.962495977217785,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L122,73,74,51.14469115102251,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L123,74,76,51.87339189046832,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L124,74,117,51.43376339840754,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L125,75,76,51.815788397965974,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L126,75,117,51.368983145295225,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L127,76,77,51.413273374018175,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L128,76,79,51.51812775130391,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L129,76,79,51.51812775130391,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L130,76,81,52.917826141125616,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L131,77,78,50.434571249248535,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L132,78,79,50.53788936054705,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L133,79,95,51.31657042999023,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L134,79,96,50.67100974705824,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L135,79,97,50.8160375328236,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L136,79,98,50.93630999165017,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L137,80,67,53.05287540624892,0.0,0.0,0.0,16,38,2185321.68596,34757.389532
2024-09-03 17:00:00,schloemer,L138,80,79,51.595600169050975,0.0,0.0,0.0,14,31,2185177.07756,34752.569252
2024-09-03 17:00:00,schloemer,L139,81,82,54.94196280680384,1.1102230246251565e-16,0.0,4.440892098500626e-16,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L140,81,95,52.70314217758276,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L141,82,83,56.76838048612562,3.3306690738754696e-16,0.0,1.3322676295501878e-15,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L142,82,84,56.731481098180716,3.3306690738754696e-16,0.0,1.3322676295501878e-15,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L143,83,84,57.39987238750741,4.440892098500626e-16,0.0,1.7763568394002505e-15,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L144,84,85,58.328080322694895,7.771561172376096e-16,0.0,3.1086244689504383e-15,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L145,84,87,57.04769410176628,3.3306690738754696e-16,0.0,1.3322676295501878e-15,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L146,84,88,56.301507947519966,2.220446049250313e-16,0.0,8.881784197001252e-16,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L147,86,85,59.94872259173553,2.1094237467877974e-15,0.0,2.9531932455029164e-14,14,31,2185176.75068,34752.558356
2024-09-03 17:00:00,schloemer,L148,87,88,56.00686797558928,2.220446049250313e-16,0.0,8.881784197001252e-16,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L149,88,89,54.91939016305946,1.1102230246251565e-16,0.0,4.440892098500626e-16,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L150,88,89,54.91939016305946,1.1102230246251565e-16,0.0,4.440892098500626e-16,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L151,88,91,54.064480885730354,1.1102230246251565e-16,0.0,4.440892098500626e-16,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L152,88,91,54.064480885730354,1.1102230246251565e-16,0.0,4.440892098500626e-16,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L153,89,90,54.04356823474652,1.1102230246251565e-16,0.0,4.440892098500626e-16,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L154,90,91,53.21154116704977,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L155,91,92,52.311817869155306,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L156,91,93,52.29907549866915,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L157,91,99,52.41579644009647,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L158,91,101,52.16307860135416,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L159,92,93,51.73842631254805,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L160,93,94,51.24482611590135,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L161,93,95,51.68543599360668,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L162,93,99,51.828233238923254,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L163,94,95,51.208315004313675,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L164,95,96,50.98978873209937,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L165,97,99,51.27751554549658,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L166,98,99,51.40137425463075,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L167,99,100,51.46935261480065,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L168,99,102,52.41016660758871,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L169,99,103,52.214604540387654,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L170,99,105,52.41649865897097,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L171,100,101,51.230320582226796,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L172,102,103,52.68000103990506,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L173,102,104,53.208156249893044,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L174,102,109,53.209779465578094,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L175,103,104,53.01638784649149,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L176,104,105,53.23049767665349,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L177,104,106,53.592007092035466,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L178,104,107,53.939041164374714,1.1102230246251565e-16,0.0,4.440892098500626e-16,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L179,105,106,53.26426819555758,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L180,107,108,54.33422329434716,1.1102230246251565e-16,0.0,4.440892098500626e-16,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L181,108,109,53.93118034147895,1.1102230246251565e-16,0.0,4.440892098500626e-16,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L182,109,110,53.35037859358455,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L183,109,111,53.6653136799416,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L184,113,114,51.906094931842816,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-03 17:00:00,schloemer,L185,115,67,53.20971115190564,0.0,0.0,0.0,14,34,2185226.60888,34754.220296
2024-09-03 18:00:00,schloemer,L0,0,1,61.041879694114584,4.107825191113079e-15,0.0,1.6431300764452317e-14,4,8,2184616.11112,34734.983586
2024-09-03 18:00:00,schloemer,L1,0,2,61.396679806539865,5.10702591327572e-15,0.0,2.042810365310288e-14,4,8,2184616.11112,34734.983586
2024-09-03 18:00:00,schloemer,L2,1,11,60.57816179865601,3.1086244689504383e-15,0.0,1.2434497875801753e-14,4,8,2184616.11112,34734.983586
2024-09-03 18:00:00,schloemer,L3,2,4,61.61339045996985,5.773159728050814e-15,0.0,2.3092638912203256e-14,4,8,2184616.11112,34734.983586
2024-09-03 18:00:00,schloemer,L4,2,11,60.91545756943789,3.774758283725532e-15,0.0,1.509903313490213e-14,4,8,2184616.11112,34734.983586
2024-09-03 18:00:00,schloemer,L5,3,4,62.173071420956035,8.215650382226158e-15,0.0,3.2862601528904634e-14,4,8,2184616.11112,34734.983586
2024-09-03 18:00:00,schloemer,L6,3,10,61.94325684912837,7.105427357601002e-15,0.0,2.842170943040401e-14,4,8,2184616.11112,34734.983586
2024-09-03 18:00:00,schloemer,L7,4,5,62.21252708504788,8.43769498715119e-15,0.0,3.375077994860476e-14,4,8,2184616.11112,34734.983586
